1788354674.567731,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,1
1788354674.567865,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354674.619391,Vehicle.Speed,28.239999999999995
1788354674.623601,Vehicle.Chassis.Accelerator.PedalPosition,29
1788354674.633656,Vehicle.Powertrain.ElectricMotor.Torque,179
1788354674.634502,Vehicle.Powertrain.ElectricMotor.Speed,218
1788354674.636051,Vehicle.Chassis.SteeringWheel.Angle,88
1788354674.642995,Vehicle.Powertrain.TractionBattery.CurrentPower,-23366.545999999966
1788354674.643120,Vehicle.Powertrain.TractionBattery.CurrentVoltage,365.96
1788354674.643189,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-63.84999999999991
1788354674.714641,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354674.714772,Vehicle.Chassis.Brake.PedalPosition,0
1788354674.724691,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354674.724724,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,1
1788354674.732104,Vehicle.Chassis.Accelerator.PedalPosition,30
1788354674.734171,Vehicle.Powertrain.ElectricMotor.Torque,221
1788354674.734221,Vehicle.Speed,28.72
1788354674.745978,Vehicle.Chassis.SteeringWheel.Angle,83
1788354674.755001,Vehicle.Powertrain.TractionBattery.CurrentPower,-29462.911999999982
1788354674.755093,Vehicle.Powertrain.TractionBattery.CurrentVoltage,364.64
1788354674.755136,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-80.79999999999995
1788354674.814978,Vehicle.Chassis.Brake.PedalPosition,0
1788354674.834605,Vehicle.Chassis.Accelerator.PedalPosition,32
1788354674.834687,Vehicle.Powertrain.ElectricMotor.Torque,264
1788354674.834850,Vehicle.Powertrain.ElectricMotor.Speed,228
1788354674.834890,Vehicle.Speed,29.28
1788354674.848203,Vehicle.Chassis.SteeringWheel.Angle,79
1788354674.855641,Vehicle.Powertrain.TractionBattery.CurrentPower,-37262.97649999999
1788354674.855719,Vehicle.Powertrain.TractionBattery.CurrentVoltage,363.01
1788354674.855778,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-102.64999999999998
1788354674.898989,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354674.899161,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,1
1788354674.914563,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354674.955787,Vehicle.Powertrain.ElectricMotor.Torque,308
1788354674.963196,Vehicle.Chassis.Accelerator.PedalPosition,33
1788354674.970397,Vehicle.Chassis.SteeringWheel.Angle,71
1788354674.971168,Vehicle.Powertrain.TractionBattery.CurrentPower,-39380.19249999999
1788354674.971224,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-108.64999999999998
1788354674.971330,Vehicle.Powertrain.TractionBattery.CurrentVoltage,362.45
1788354674.972175,Vehicle.Powertrain.ElectricMotor.Speed,231
1788354674.972681,Vehicle.Speed,29.840000000000003
1788354675.060876,Vehicle.Powertrain.ElectricMotor.Torque,316
1788354675.063205,Vehicle.Chassis.Brake.PedalPosition,0
1788354675.063756,Vehicle.Chassis.Accelerator.PedalPosition,32
1788354675.064090,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,1
1788354675.064119,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354675.076698,Vehicle.Speed,30.799999999999997
1788354675.076766,Vehicle.Chassis.SteeringWheel.Angle,49
1788354675.078140,Vehicle.Powertrain.TractionBattery.CurrentPower,-43702.86349999997
1788354675.083952,Vehicle.Powertrain.TractionBattery.CurrentVoltage,361.33
1788354675.084002,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-120.94999999999993
1788354675.123232,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354675.135669,Vehicle.Powertrain.ElectricMotor.Speed,241
1788354675.160047,Vehicle.CurrentLocation.Heading,272
1788354675.165791,Vehicle.Powertrain.ElectricMotor.Torque,333
1788354675.184553,Vehicle.Chassis.Accelerator.PedalPosition,32
1788354675.184808,Vehicle.Speed,31.519999999999996
1788354675.185099,Vehicle.Chassis.SteeringWheel.Angle,35
1788354675.185201,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-124.14999999999998
1788354675.185270,Vehicle.Powertrain.TractionBattery.CurrentPower,-44831.80649999999
1788354675.185422,Vehicle.Powertrain.TractionBattery.CurrentVoltage,361.11
1788354675.214346,Vehicle.Chassis.Brake.PedalPosition,0
1788354675.226739,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354675.226832,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,1
1788354675.267505,Vehicle.Powertrain.ElectricMotor.Torque,333
1788354675.288160,Vehicle.Chassis.Accelerator.PedalPosition,33
1788354675.288865,Vehicle.Chassis.SteeringWheel.Angle,22
1788354675.289211,Vehicle.Powertrain.TractionBattery.CurrentVoltage,360.94
1788354675.289317,Vehicle.Powertrain.TractionBattery.CurrentPower,-45929.615
1788354675.289437,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-127.25
1788354675.293395,Vehicle.Speed,32.400000000000006
1788354675.313064,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354675.317491,Vehicle.Chassis.Brake.PedalPosition,0
1788354675.335011,Vehicle.Powertrain.ElectricMotor.Speed,253
1788354675.362207,Vehicle.CurrentLocation.Latitude,55.548676
1788354675.364727,Vehicle.CurrentLocation.Longitude,12.982273
1788354675.373827,Vehicle.Powertrain.ElectricMotor.Torque,334
1788354675.394044,Vehicle.Chassis.SteeringWheel.Angle,11
1788354675.401222,Vehicle.Powertrain.TractionBattery.CurrentVoltage,360.5
1788354675.401494,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-131.5999999999999
1788354675.401539,Vehicle.Powertrain.TractionBattery.CurrentPower,-47441.79999999997
1788354675.401989,Vehicle.Chassis.Accelerator.PedalPosition,33
1788354675.402554,Vehicle.Speed,33.120000000000005
1788354675.442033,Vehicle.Chassis.Brake.PedalPosition,0
1788354675.453675,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354675.453856,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,1
1788354675.455458,Vehicle.Powertrain.ElectricMotor.Speed,258
1788354675.475344,Vehicle.Powertrain.ElectricMotor.Torque,340
1788354675.566598,Vehicle.Powertrain.TractionBattery.CurrentPower,-48919.58499999997
1788354675.566728,Vehicle.Powertrain.TractionBattery.CurrentVoltage,360.1
1788354675.566781,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-135.8499999999999
1788354675.567139,Vehicle.Chassis.Accelerator.PedalPosition,33
1788354675.567237,Vehicle.Chassis.SteeringWheel.Angle,4
1788354675.568337,Vehicle.Speed,33.92
1788354675.568922,Vehicle.CurrentLocation.Heading,251
1788354675.589431,Vehicle.Powertrain.ElectricMotor.Torque,342
1788354675.590282,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354675.590446,Vehicle.Chassis.Brake.PedalPosition,0
1788354675.591516,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354675.592651,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,1
1788354675.593070,Vehicle.Powertrain.ElectricMotor.Speed,265
1788354675.668163,Vehicle.Powertrain.TractionBattery.CurrentPower,-52968.725
1788354675.668263,Vehicle.Powertrain.TractionBattery.CurrentVoltage,359.11
1788354675.668309,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-147.5
1788354675.682169,Vehicle.Chassis.Accelerator.PedalPosition,35
1788354675.682739,Vehicle.Speed,35.28
1788354675.683043,Vehicle.Chassis.SteeringWheel.Angle,-2
1788354675.693688,Vehicle.Powertrain.ElectricMotor.Torque,356
1788354675.711847,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354675.713119,Vehicle.Chassis.Brake.PedalPosition,0
1788354675.734320,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354675.734503,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354675.740198,Vehicle.Powertrain.ElectricMotor.Speed,274
1788354675.776893,Vehicle.Powertrain.TractionBattery.CurrentPower,-57576.456
1788354675.776938,Vehicle.Powertrain.TractionBattery.CurrentVoltage,357.84000000000003
1788354675.779905,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-160.89999999999998
1788354675.782382,Vehicle.Chassis.Accelerator.PedalPosition,35
1788354675.786167,Vehicle.Chassis.SteeringWheel.Angle,-5
1788354675.791910,Vehicle.Speed,36.239999999999995
1788354675.797002,Vehicle.Powertrain.ElectricMotor.Torque,379
1788354675.823462,Vehicle.Chassis.Brake.PedalPosition,0
1788354675.839281,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354675.840919,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354675.847032,Vehicle.Powertrain.ElectricMotor.Speed,282
1788354675.882534,Vehicle.Chassis.Accelerator.PedalPosition,36
1788354675.885640,Vehicle.Powertrain.TractionBattery.CurrentPower,-61720.66649999998
1788354675.885779,Vehicle.Powertrain.TractionBattery.CurrentVoltage,356.87
1788354675.885881,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-172.94999999999993
1788354675.892517,Vehicle.Speed,37.040000000000006
1788354675.892593,Vehicle.Chassis.SteeringWheel.Angle,-6
1788354675.901143,Vehicle.Powertrain.ElectricMotor.Torque,392
1788354675.912833,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354675.985114,Vehicle.Chassis.Accelerator.PedalPosition,36
1788354675.988574,Vehicle.Powertrain.TractionBattery.CurrentPower,-63896.897999999994
1788354675.989007,Vehicle.Powertrain.TractionBattery.CurrentVoltage,356.17
1788354675.989061,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-179.39999999999998
1788354675.995590,Vehicle.Chassis.SteeringWheel.Angle,-7
1788354676.091926,Vehicle.Powertrain.TractionBattery.CurrentVoltage,356.12
1788354676.091957,Vehicle.Powertrain.TractionBattery.CurrentPower,-65454.855999999985
1788354676.091991,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-183.79999999999995
1788354676.092280,Vehicle.Chassis.Accelerator.PedalPosition,36
1788354676.092627,Vehicle.Speed,38.0
1788354676.092714,Vehicle.Chassis.Brake.PedalPosition,0
1788354676.094437,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354676.094492,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354676.109720,Vehicle.Powertrain.ElectricMotor.Speed,293
1788354676.109771,Vehicle.Powertrain.ElectricMotor.Torque,400
1788354676.110123,Vehicle.Chassis.SteeringWheel.Angle,-8
1788354676.116965,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354676.161703,Vehicle.CurrentLocation.Heading,251
1788354676.205651,Vehicle.Chassis.Accelerator.PedalPosition,36
1788354676.213230,Vehicle.Powertrain.ElectricMotor.Torque,402
1788354676.213270,Vehicle.Speed,39.28
1788354676.213367,Vehicle.Chassis.SteeringWheel.Angle,-10
1788354676.215680,Vehicle.Powertrain.TractionBattery.CurrentPower,-67006.095
1788354676.215735,Vehicle.Powertrain.TractionBattery.CurrentVoltage,355.47
1788354676.215788,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-188.5
1788354676.233499,Vehicle.Chassis.Brake.PedalPosition,0
1788354676.237681,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354676.237869,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354676.241787,Vehicle.Powertrain.ElectricMotor.Speed,307
1788354676.314693,Vehicle.Chassis.Accelerator.PedalPosition,35
1788354676.315228,Vehicle.Powertrain.ElectricMotor.Torque,400
1788354676.315328,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354676.315754,Vehicle.Speed,40.480000000000004
1788354676.318149,Vehicle.Chassis.SteeringWheel.Angle,-12
1788354676.320223,Vehicle.Powertrain.TractionBattery.CurrentPower,-68072.66999999998
1788354676.320810,Vehicle.Powertrain.TractionBattery.CurrentVoltage,355.1
1788354676.321079,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-191.69999999999993
1788354676.359538,Vehicle.CurrentLocation.Longitude,12.982154999999999
1788354676.359657,Vehicle.CurrentLocation.Latitude,55.548682
1788354676.416319,Vehicle.Chassis.Brake.PedalPosition,0
1788354676.416656,Vehicle.Powertrain.ElectricMotor.Torque,396
1788354676.423407,Vehicle.Chassis.Accelerator.PedalPosition,35
1788354676.423754,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354676.423938,Vehicle.Chassis.SteeringWheel.Angle,-13
1788354676.429727,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354676.429955,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354676.430091,Vehicle.Powertrain.TractionBattery.CurrentPower,-69676.76099999997
1788354676.430170,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-196.3499999999999
1788354676.430233,Vehicle.Powertrain.TractionBattery.CurrentVoltage,354.86
1788354676.432849,Vehicle.Powertrain.ElectricMotor.Speed,319
1788354676.432888,Vehicle.Speed,41.44
1788354676.519331,Vehicle.Powertrain.ElectricMotor.Torque,394
1788354676.524167,Vehicle.CurrentLocation.Heading,250
1788354676.524236,Vehicle.Chassis.SteeringWheel.Angle,-12
1788354676.618157,Vehicle.Chassis.Accelerator.PedalPosition,35
1788354676.620898,Vehicle.Powertrain.ElectricMotor.Torque,393
1788354676.621446,Vehicle.Speed,42.16
1788354676.621536,Vehicle.Powertrain.ElectricMotor.Speed,324
1788354676.622522,Vehicle.Powertrain.TractionBattery.CurrentVoltage,354.78000000000003
1788354676.622608,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-196.5
1788354676.622697,Vehicle.Powertrain.TractionBattery.CurrentPower,-69714.27
1788354676.625508,Vehicle.Chassis.SteeringWheel.Angle,-12
1788354676.637928,Vehicle.Chassis.Brake.PedalPosition,0
1788354676.652757,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354676.652982,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354676.714336,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354676.739642,Vehicle.Powertrain.ElectricMotor.Torque,390
1788354676.740001,Vehicle.Chassis.Accelerator.PedalPosition,35
1788354676.743387,Vehicle.Chassis.SteeringWheel.Angle,-7
1788354676.744717,Vehicle.Powertrain.TractionBattery.CurrentVoltage,354.18
1788354676.744847,Vehicle.Powertrain.TractionBattery.CurrentPower,-71420.397
1788354676.744936,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-201.64999999999998
1788354676.746166,Vehicle.Speed,43.68000000000001
1788354676.746364,Vehicle.Powertrain.ElectricMotor.Speed,336
1788354676.817186,Vehicle.Chassis.Brake.PedalPosition,0
1788354676.826964,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354676.827088,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354676.841998,Vehicle.Powertrain.ElectricMotor.Torque,391
1788354676.844268,Vehicle.Chassis.SteeringWheel.Angle,-7
1788354676.845689,Vehicle.Chassis.Accelerator.PedalPosition,35
1788354676.847069,Vehicle.Powertrain.TractionBattery.CurrentVoltage,353.77
1788354676.847156,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-205.14999999999998
1788354676.847258,Vehicle.Powertrain.TractionBattery.CurrentPower,-72575.91549999999
1788354676.854723,Vehicle.Speed,44.56
1788354676.913671,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354676.927059,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354676.927118,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354676.933541,Vehicle.Powertrain.ElectricMotor.Speed,348
1788354676.947857,Vehicle.Powertrain.ElectricMotor.Torque,392
1788354676.948199,Vehicle.Powertrain.TractionBattery.CurrentPower,-75411.88499999998
1788354676.948387,Vehicle.Powertrain.TractionBattery.CurrentVoltage,353.3
1788354676.948454,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-213.44999999999993
1788354676.950130,Vehicle.Chassis.Accelerator.PedalPosition,35
1788354676.954337,Vehicle.Chassis.SteeringWheel.Angle,-8
1788354676.994187,Vehicle.Speed,45.519999999999996
1788354677.017090,Vehicle.Chassis.Brake.PedalPosition,0
1788354677.027517,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354677.027792,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354677.038156,Vehicle.Powertrain.ElectricMotor.Speed,356
1788354677.049978,Vehicle.Powertrain.ElectricMotor.Torque,395
1788354677.052381,Vehicle.Chassis.Accelerator.PedalPosition,35
1788354677.054371,Vehicle.Powertrain.TractionBattery.CurrentPower,-75760.71749999998
1788354677.054554,Vehicle.Powertrain.TractionBattery.CurrentVoltage,352.95
1788354677.054627,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-214.64999999999998
1788354677.140732,Vehicle.Speed,46.16
1788354677.141043,Vehicle.Chassis.SteeringWheel.Angle,-8
1788354677.168074,Vehicle.Powertrain.ElectricMotor.Torque,396
1788354677.168187,Vehicle.Chassis.Accelerator.PedalPosition,35
1788354677.168382,Vehicle.Powertrain.TractionBattery.CurrentPower,-77034.50399999999
1788354677.168503,Vehicle.Powertrain.TractionBattery.CurrentVoltage,352.48
1788354677.168534,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-218.54999999999995
1788354677.168690,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354677.169135,Vehicle.Chassis.Brake.PedalPosition,0
1788354677.170022,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354677.170113,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354677.170695,Vehicle.Powertrain.ElectricMotor.Speed,361
1788354677.172403,Vehicle.CurrentLocation.Heading,250
1788354677.246478,Vehicle.Chassis.SteeringWheel.Angle,-8
1788354677.255685,Vehicle.Speed,47.760000000000005
1788354677.276044,Vehicle.Chassis.Accelerator.PedalPosition,36
1788354677.276111,Vehicle.Powertrain.ElectricMotor.Torque,398
1788354677.276951,Vehicle.Powertrain.TractionBattery.CurrentPower,-79331.34599999998
1788354677.277015,Vehicle.Powertrain.TractionBattery.CurrentVoltage,351.88
1788354677.277880,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-225.44999999999993
1788354677.313955,Vehicle.Powertrain.TractionBattery.StateOfCharge.Displayed,57.47222222222222
1788354677.314931,Vehicle.Chassis.Brake.PedalPosition,0
1788354677.327424,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354677.327578,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354677.333175,Vehicle.Powertrain.ElectricMotor.Speed,373
1788354677.355915,Vehicle.Speed,48.56
1788354677.356485,Vehicle.Chassis.SteeringWheel.Angle,-8
1788354677.358195,Vehicle.CurrentLocation.Latitude,55.548669
1788354677.358226,Vehicle.CurrentLocation.Longitude,12.982019
1788354677.376398,Vehicle.Chassis.Accelerator.PedalPosition,36
1788354677.380230,Vehicle.Powertrain.ElectricMotor.Torque,399
1788354677.380811,Vehicle.Powertrain.TractionBattery.CurrentPower,-81155.3175
1788354677.380876,Vehicle.Powertrain.TractionBattery.CurrentVoltage,351.55
1788354677.380907,Vehicle.Powertrain.TractionBattery.CurrentCurrent,-230.85000000000002
1788354677.414963,Vehicle.Chassis.Brake.PedalPosition,0
1788354677.428457,Vehicle.Body.Lights.DirectionIndicator.Left.IsSignaling,0
1788354677.428966,Vehicle.Body.Lights.DirectionIndicator.Right.IsSignaling,0
1788354677.434900,Vehicle.Powertrain.ElectricMotor.Speed,378
1788354677.463739,Vehicle.Speed,49.44
1788354677.464096,Vehicle.Chassis.SteeringWheel.Angle,-8
1788354677.481568,Vehicle.Chassis.Accelerator.PedalPosition,35
1788354677.484581,Vehicle.Powertrain.ElectricMotor.Torque,398
